trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
381,rsi,38,4591.000000,120.810000,deeplstm,2,203.000000,101.50
382,rsi,38,4866.000000,128.050000,deeplstm,2,197.000000,98.50
383,rsi,38,4761.000000,125.280000,deeplstm,2,118.000000,59.00
384,rsi,38,4242.000000,111.630000,deeplstm,2,447.000000,223.50
385,rsi,38,3966.000000,104.360000,deeplstm,2,330.000000,165.00
386,rsi,38,4850.000000,127.630000,deeplstm,2,374.000000,187.00
387,rsi,38,3041.000000,80.020000,deeplstm,2,101.000000,50.50
388,rsi,38,6358.000000,167.310000,deeplstm,2,181.000000,90.50
389,rsi,38,5071.000000,133.440000,deeplstm,2,176.000000,88.00
390,rsi,38,4051.000000,106.600000,deeplstm,2,457.000000,228.50
391,rsi,38,4697.000000,123.600000,deeplstm,2,147.000000,73.50
392,rsi,38,4583.000000,120.600000,deeplstm,2,144.000000,72.00
393,rsi,38,4790.000000,126.050000,deeplstm,2,164.000000,82.00
394,rsi,38,5566.000000,146.470000,deeplstm,2,160.000000,80.00
395,rsi,38,5157.000000,135.710000,deeplstm,2,387.000000,193.50
396,rsi,38,5413.000000,142.440000,deeplstm,2,247.000000,123.50
397,rsi,38,3866.000000,101.730000,deeplstm,2,447.000000,223.50
398,rsi,38,5173.000000,136.130000,deeplstm,2,292.000000,146.00
399,rsi,38,4366.000000,114.890000,deeplstm,2,263.000000,131.50
400,rsi,38,4871.000000,128.180000,deeplstm,2,368.000000,184.00
401,rsi,38,3238.000000,85.210000,deeplstm,2,175.000000,87.50
402,rsi,38,3833.000000,100.860000,deeplstm,2,243.000000,121.50
403,rsi,38,4382.000000,115.310000,deeplstm,2,125.000000,62.50
404,rsi,38,5602.000000,147.420000,deeplstm,2,316.000000,158.00
405,rsi,38,4637.000000,122.020000,deeplstm,2,207.000000,103.50
406,rsi,38,4331.000000,113.970000,deeplstm,2,244.000000,122.00
407,rsi,38,4810.000000,126.570000,deeplstm,2,379.000000,189.50
408,rsi,38,4258.000000,112.050000,deeplstm,2,164.000000,82.00
409,rsi,38,4698.000000,123.630000,deeplstm,2,246.000000,123.00
410,rsi,38,4601.000000,121.070000,deeplstm,2,162.000000,81.00
411,rsi,38,5194.000000,136.680000,deeplstm,2,318.000000,159.00
412,rsi,38,3458.000000,91.000000,deeplstm,2,161.000000,80.50
413,rsi,38,4670.000000,122.890000,deeplstm,2,155.000000,77.50
414,rsi,38,4194.000000,110.360000,deeplstm,2,308.000000,154.00
415,rsi,38,5697.000000,149.920000,deeplstm,2,244.000000,122.00
416,rsi,38,3733.000000,98.230000,deeplstm,2,243.000000,121.50
417,rsi,38,4277.000000,112.550000,deeplstm,2,162.000000,81.00
418,rsi,38,4594.000000,120.890000,deeplstm,2,159.000000,79.50
419,rsi,38,4137.000000,108.860000,deeplstm,2,217.000000,108.50
420,rsi,38,5311.000000,139.760000,deeplstm,2,391.000000,195.50
421,rsi,38,4126.000000,108.570000,deeplstm,2,562.000000,281.00
422,rsi,38,4090.000000,107.630000,deeplstm,2,227.000000,113.50
423,rsi,38,3745.000000,98.550000,deeplstm,2,180.000000,90.00
424,rsi,38,5559.000000,146.280000,deeplstm,2,156.000000,78.00
425,rsi,38,5173.000000,136.130000,deeplstm,2,201.000000,100.50
426,rsi,38,3837.000000,100.970000,deeplstm,2,224.000000,112.00
427,rsi,38,5969.000000,157.070000,deeplstm,2,483.000000,241.50
428,rsi,38,4017.000000,105.710000,deeplstm,2,150.000000,75.00
429,rsi,38,3830.000000,100.780000,deeplstm,2,149.000000,74.50
430,rsi,38,4565.000000,120.130000,deeplstm,2,394.000000,197.00
431,rsi,38,3894.000000,102.470000,deeplstm,2,150.000000,75.00
432,rsi,38,5295.000000,139.340000,deeplstm,2,189.000000,94.50
433,rsi,38,6096.000000,160.420000,deeplstm,2,139.000000,69.50
434,rsi,38,3525.000000,92.760000,deeplstm,2,141.000000,70.50
435,rsi,38,4073.000000,107.180000,deeplstm,2,282.000000,141.00
436,rsi,38,4008.000000,105.470000,deeplstm,2,164.000000,82.00
437,rsi,38,5156.000000,135.680000,deeplstm,2,435.000000,217.50
438,rsi,38,5464.000000,143.780000,deeplstm,2,210.000000,105.00
439,rsi,38,4489.000000,118.130000,deeplstm,2,155.000000,77.50
440,rsi,38,4795.000000,126.180000,deeplstm,2,127.000000,63.50
441,rsi,38,4051.000000,106.600000,deeplstm,2,253.000000,126.50
442,rsi,38,3813.000000,100.340000,deeplstm,2,87.000000,43.50
443,rsi,38,4621.000000,121.600000,deeplstm,2,884.000000,442.00
444,rsi,38,3402.000000,89.520000,deeplstm,2,92.000000,46.00
445,rsi,38,5954.000000,156.680000,deeplstm,2,235.000000,117.50
446,rsi,38,5462.000000,143.730000,deeplstm,2,143.000000,71.50
447,rsi,38,5481.000000,144.230000,deeplstm,2,335.000000,167.50
448,rsi,38,4439.000000,116.810000,deeplstm,2,293.000000,146.50
449,rsi,38,5965.000000,156.970000,deeplstm,2,146.000000,73.00
450,rsi,38,4397.000000,115.710000,deeplstm,2,201.000000,100.50
451,rsi,38,4270.000000,112.360000,deeplstm,2,157.000000,78.50
452,rsi,38,4979.000000,131.020000,deeplstm,2,414.000000,207.00
453,rsi,38,4927.000000,129.650000,deeplstm,2,285.000000,142.50
454,rsi,38,3832.000000,100.840000,deeplstm,2,181.000000,90.50
455,rsi,38,5926.000000,155.940000,deeplstm,2,502.000000,251.00
456,rsi,38,4587.000000,120.710000,deeplstm,2,95.000000,47.50
457,rsi,38,4550.000000,119.730000,deeplstm,2,119.000000,59.50
458,rsi,38,4694.000000,123.520000,deeplstm,2,231.000000,115.50
459,rsi,38,5251.000000,138.180000,deeplstm,2,113.000000,56.50
460,rsi,38,4793.000000,126.130000,deeplstm,2,185.000000,92.50
461,rsi,38,4943.000000,130.070000,deeplstm,2,118.000000,59.00
462,rsi,38,4080.000000,107.360000,deeplstm,2,246.000000,123.00
463,rsi,38,4666.000000,122.780000,deeplstm,2,126.000000,63.00
464,rsi,38,3107.000000,81.760000,deeplstm,2,249.000000,124.50
465,rsi,38,4181.000000,110.020000,deeplstm,2,274.000000,137.00
466,rsi,38,4887.000000,128.600000,deeplstm,2,157.000000,78.50
467,rsi,38,4227.000000,111.230000,deeplstm,2,174.000000,87.00
468,rsi,38,3725.000000,98.020000,deeplstm,2,321.000000,160.50
469,rsi,38,4137.000000,108.860000,deeplstm,2,260.000000,130.00
470,rsi,38,4752.000000,125.050000,deeplstm,2,185.000000,92.50
471,rsi,38,5903.000000,155.340000,deeplstm,2,169.000000,84.50
472,rsi,38,3819.000000,100.500000,deeplstm,2,137.000000,68.50
473,rsi,38,5197.000000,136.760000,deeplstm,2,200.000000,100.00
474,rsi,38,5331.000000,140.280000,deeplstm,2,182.000000,91.00
475,rsi,38,4780.000000,125.780000,deeplstm,2,255.000000,127.50
476,rsi,38,3370.000000,88.680000,deeplstm,2,290.000000,145.00
477,rsi,38,3983.000000,104.810000,deeplstm,2,127.000000,63.50
478,rsi,38,3768.000000,99.150000,deeplstm,2,204.000000,102.00
479,rsi,38,4087.000000,107.550000,deeplstm,2,248.000000,124.00
480,rsi,38,5745.000000,151.180000,deeplstm,2,483.000000,241.50
481,rsi,38,4316.000000,113.570000,deeplstm,2,283.000000,141.50
482,rsi,38,4715.000000,124.070000,deeplstm,2,459.000000,229.50
483,rsi,38,4269.000000,112.340000,deeplstm,2,158.000000,79.00
484,rsi,38,5325.000000,140.130000,deeplstm,2,177.000000,88.50
485,rsi,38,3586.000000,94.360000,deeplstm,2,382.000000,191.00
486,rsi,38,5043.000000,132.710000,deeplstm,2,217.000000,108.50
487,rsi,38,4543.000000,119.550000,deeplstm,2,184.000000,92.00
488,rsi,38,4507.000000,118.600000,deeplstm,2,137.000000,68.50
489,rsi,38,4792.000000,126.100000,deeplstm,2,185.000000,92.50
490,rsi,38,5348.000000,140.730000,deeplstm,2,82.000000,41.00
491,rsi,38,4508.000000,118.630000,deeplstm,2,155.000000,77.50
492,rsi,38,3045.000000,80.130000,deeplstm,2,272.000000,136.00
493,rsi,38,5479.000000,144.180000,deeplstm,2,156.000000,78.00
494,rsi,38,4589.000000,120.760000,deeplstm,2,233.000000,116.50
495,rsi,38,4704.000000,123.780000,deeplstm,2,501.000000,250.50
496,rsi,38,4171.000000,109.760000,deeplstm,2,238.000000,119.00
497,rsi,38,4433.000000,116.650000,deeplstm,2,228.000000,114.00
498,rsi,38,4120.000000,108.420000,deeplstm,2,225.000000,112.50
499,rsi,38,4195.000000,110.390000,deeplstm,2,155.000000,77.50
500,rsi,38,4530.000000,119.210000,deeplstm,2,300.000000,150.00
