trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
371,obvd,20,3968.000000,198.400000,deepxgb,20,3967.000000,198.35
372,obvd,20,4367.000000,218.350000,deepxgb,20,4738.000000,236.90
373,obvd,20,5312.000000,265.600000,deepxgb,20,3322.000000,166.10
374,obvd,20,5048.000000,252.400000,deepxgb,20,5163.000000,258.15
375,obvd,20,4403.000000,220.150000,deepxgb,20,6159.000000,307.95
376,obvd,20,5627.000000,281.350000,deepxgb,20,6128.000000,306.40
377,obvd,20,5185.000000,259.250000,deepxgb,20,5164.000000,258.20
378,obvd,20,4491.000000,224.550000,deepxgb,20,2147.000000,107.35
379,obvd,20,4206.000000,210.300000,deepxgb,20,4934.000000,246.70
380,obvd,20,4915.000000,245.750000,deepxgb,20,4124.000000,206.20
381,obvd,20,3769.000000,188.450000,deepxgb,20,5806.000000,290.30
382,obvd,20,4092.000000,204.600000,deepxgb,20,5158.000000,257.90
383,obvd,20,4670.000000,233.500000,deepxgb,20,3560.000000,178.00
384,obvd,20,3935.000000,196.750000,deepxgb,20,4647.000000,232.35
385,obvd,20,4137.000000,206.850000,deepxgb,20,5712.000000,285.60
386,obvd,20,4155.000000,207.750000,deepxgb,20,4937.000000,246.85
387,obvd,20,3761.000000,188.050000,deepxgb,20,4171.000000,208.55
388,obvd,20,4509.000000,225.450000,deepxgb,20,4682.000000,234.10
389,obvd,20,5116.000000,255.800000,deepxgb,20,5260.000000,263.00
390,obvd,20,3487.000000,174.350000,deepxgb,20,3564.000000,178.20
391,obvd,20,4344.000000,217.200000,deepxgb,20,5640.000000,282.00
392,obvd,20,5295.000000,264.750000,deepxgb,20,5648.000000,282.40
393,obvd,20,4343.000000,217.150000,deepxgb,20,4549.000000,227.45
394,obvd,20,5075.000000,253.750000,deepxgb,20,5077.000000,253.85
395,obvd,20,4627.000000,231.350000,deepxgb,20,3944.000000,197.20
396,obvd,20,4073.000000,203.650000,deepxgb,20,5166.000000,258.30
397,obvd,20,4042.000000,202.100000,deepxgb,20,2354.000000,117.70
398,obvd,20,4579.000000,228.950000,deepxgb,20,4680.000000,234.00
399,obvd,20,4067.000000,203.350000,deepxgb,20,5334.000000,266.70
400,obvd,20,3697.000000,184.850000,deepxgb,20,5720.000000,286.00
401,obvd,20,3616.000000,180.800000,deepxgb,20,5154.000000,257.70
402,obvd,20,3230.000000,161.500000,deepxgb,20,3835.000000,191.75
403,obvd,20,4590.000000,229.500000,deepxgb,20,3669.000000,183.45
404,obvd,20,4421.000000,221.050000,deepxgb,20,3388.000000,169.40
405,obvd,20,4912.000000,245.600000,deepxgb,20,5953.000000,297.65
406,obvd,20,3513.000000,175.650000,deepxgb,20,5795.000000,289.75
407,obvd,20,3973.000000,198.650000,deepxgb,20,5119.000000,255.95
408,obvd,20,5166.000000,258.300000,deepxgb,20,4055.000000,202.75
409,obvd,20,3634.000000,181.700000,deepxgb,20,4100.000000,205.00
410,obvd,20,4997.000000,249.850000,deepxgb,20,4187.000000,209.35
411,obvd,20,4134.000000,206.700000,deepxgb,20,5561.000000,278.05
412,obvd,20,4714.000000,235.700000,deepxgb,20,4071.000000,203.55
413,obvd,20,3838.000000,191.900000,deepxgb,20,2835.000000,141.75
414,obvd,20,3610.000000,180.500000,deepxgb,20,3884.000000,194.20
415,obvd,20,4531.000000,226.550000,deepxgb,20,3220.000000,161.00
416,obvd,20,6309.000000,315.450000,deepxgb,20,3266.000000,163.30
417,obvd,20,4208.000000,210.400000,deepxgb,20,3897.000000,194.85
418,obvd,20,4080.000000,204.000000,deepxgb,20,4462.000000,223.10
419,obvd,20,3280.000000,164.000000,deepxgb,20,4047.000000,202.35
420,obvd,20,5423.000000,271.150000,deepxgb,20,4526.000000,226.30
421,obvd,20,3713.000000,185.650000,deepxgb,20,5058.000000,252.90
422,obvd,20,5192.000000,259.600000,deepxgb,20,5320.000000,266.00
423,obvd,20,4423.000000,221.150000,deepxgb,20,3619.000000,180.95
424,obvd,20,6234.000000,311.700000,deepxgb,20,2961.000000,148.05
425,obvd,20,4483.000000,224.150000,deepxgb,20,2809.000000,140.45
426,obvd,20,5571.000000,278.550000,deepxgb,20,3302.000000,165.10
427,obvd,20,4806.000000,240.300000,deepxgb,20,1382.000000,69.10
428,obvd,20,4351.000000,217.550000,deepxgb,20,4137.000000,206.85
429,obvd,20,2951.000000,147.550000,deepxgb,20,3546.000000,177.30
430,obvd,20,4246.000000,212.300000,deepxgb,20,1837.000000,91.85
431,obvd,20,4417.000000,220.850000,deepxgb,20,6397.000000,319.85
432,obvd,20,3966.000000,198.300000,deepxgb,20,2711.000000,135.55
433,obvd,20,4696.000000,234.800000,deepxgb,20,4237.000000,211.85
434,obvd,20,4571.000000,228.550000,deepxgb,20,2579.000000,128.95
435,obvd,20,5990.000000,299.500000,deepxgb,20,3808.000000,190.40
436,obvd,20,3734.000000,186.700000,deepxgb,20,3528.000000,176.40
437,obvd,20,5899.000000,294.950000,deepxgb,20,2989.000000,149.45
438,obvd,20,5019.000000,250.950000,deepxgb,20,1865.000000,93.25
439,obvd,20,3562.000000,178.100000,deepxgb,20,4604.000000,230.20
440,obvd,20,4702.000000,235.100000,deepxgb,20,5251.000000,262.55
441,obvd,20,4081.000000,204.050000,deepxgb,20,4906.000000,245.30
442,obvd,20,3466.000000,173.300000,deepxgb,20,3174.000000,158.70
443,obvd,20,5294.000000,264.700000,deepxgb,20,5663.000000,283.15
444,obvd,20,4133.000000,206.650000,deepxgb,20,3377.000000,168.85
445,obvd,20,4685.000000,234.250000,deepxgb,20,2821.000000,141.05
446,obvd,20,4211.000000,210.550000,deepxgb,20,4479.000000,223.95
447,obvd,20,2776.000000,138.800000,deepxgb,20,3761.000000,188.05
448,obvd,20,4359.000000,217.950000,deepxgb,20,2694.000000,134.70
449,obvd,20,4627.000000,231.350000,deepxgb,20,4606.000000,230.30
450,obvd,20,4657.000000,232.850000,deepxgb,20,6267.000000,313.35
451,obvd,20,5986.000000,299.300000,deepxgb,20,5520.000000,276.00
452,obvd,20,6553.000000,327.650000,deepxgb,20,4629.000000,231.45
453,obvd,20,6054.000000,302.700000,deepxgb,20,4350.000000,217.50
454,obvd,20,4580.000000,229.000000,deepxgb,20,1993.000000,99.65
455,obvd,20,5170.000000,258.500000,deepxgb,20,3025.000000,151.25
456,obvd,20,5429.000000,271.450000,deepxgb,20,4067.000000,203.35
457,obvd,20,4525.000000,226.250000,deepxgb,20,4098.000000,204.90
458,obvd,20,4147.000000,207.350000,deepxgb,20,2143.000000,107.15
459,obvd,20,4511.000000,225.550000,deepxgb,20,5085.000000,254.25
460,obvd,20,5440.000000,272.000000,deepxgb,20,2518.000000,125.90
461,obvd,20,5344.000000,267.200000,deepxgb,20,3785.000000,189.25
462,obvd,20,4911.000000,245.550000,deepxgb,20,2765.000000,138.25
463,obvd,20,2964.000000,148.200000,deepxgb,20,4623.000000,231.15
464,obvd,20,6664.000000,333.200000,deepxgb,20,2288.000000,114.40
465,obvd,20,4131.000000,206.550000,deepxgb,20,4178.000000,208.90
466,obvd,20,3775.000000,188.750000,deepxgb,20,4540.000000,227.00
467,obvd,20,4725.000000,236.250000,deepxgb,20,4630.000000,231.50
468,obvd,20,6129.000000,306.450000,deepxgb,20,5852.000000,292.60
469,obvd,20,4513.000000,225.650000,deepxgb,20,4854.000000,242.70
470,obvd,20,4149.000000,207.450000,deepxgb,20,4797.000000,239.85
471,obvd,20,4500.000000,225.000000,deepxgb,20,5400.000000,270.00
472,obvd,20,5754.000000,287.700000,deepxgb,20,5815.000000,290.75
473,obvd,20,3743.000000,187.150000,deepxgb,20,3340.000000,167.00
474,obvd,20,4205.000000,210.250000,deepxgb,20,3234.000000,161.70
475,obvd,20,2973.000000,148.650000,deepxgb,20,2999.000000,149.95
476,obvd,20,4930.000000,246.500000,deepxgb,20,5622.000000,281.10
477,obvd,20,4188.000000,209.400000,deepxgb,20,5380.000000,269.00
478,obvd,20,5303.000000,265.150000,deepxgb,20,3701.000000,185.05
479,obvd,20,3449.000000,172.450000,deepxgb,20,5342.000000,267.10
480,obvd,20,4060.000000,203.000000,deepxgb,20,3440.000000,172.00
481,obvd,20,4176.000000,208.800000,deepxgb,20,2940.000000,147.00
482,obvd,20,4714.000000,235.700000,deepxgb,20,3206.000000,160.30
483,obvd,20,5026.000000,251.300000,deepxgb,20,3151.000000,157.55
484,obvd,20,3916.000000,195.800000,deepxgb,20,3589.000000,179.45
485,obvd,20,5280.000000,264.000000,deepxgb,20,5888.000000,294.40
486,obvd,20,4256.000000,212.800000,deepxgb,20,3137.000000,156.85
487,obvd,20,4327.000000,216.350000,deepxgb,20,2213.000000,110.65
488,obvd,20,4473.000000,223.650000,deepxgb,20,4259.000000,212.95
489,obvd,20,3872.000000,193.600000,deepxgb,20,6205.000000,310.25
490,obvd,20,5080.000000,254.000000,deepxgb,20,3234.000000,161.70
491,obvd,20,5760.000000,288.000000,deepxgb,20,5647.000000,282.35
492,obvd,20,4899.000000,244.950000,deepxgb,20,2042.000000,102.10
493,obvd,20,4736.000000,236.800000,deepxgb,20,3614.000000,180.70
494,obvd,20,5097.000000,254.850000,deepxgb,20,4142.000000,207.10
495,obvd,20,3641.000000,182.050000,deepxgb,20,2729.000000,136.45
496,obvd,20,4141.000000,207.050000,deepxgb,20,3628.000000,181.40
497,obvd,20,3526.000000,176.300000,deepxgb,20,4245.000000,212.25
498,obvd,20,5806.000000,290.300000,deepxgb,20,3351.000000,167.55
499,obvd,20,4613.000000,230.650000,deepxgb,20,4541.000000,227.05
500,obvd,20,3554.000000,177.700000,deepxgb,20,3682.000000,184.10
