trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
392,zic,38,2343.000000,61.650000,deeplstm,2,121.000000,60.50
393,zic,38,1916.000000,50.420000,deeplstm,2,99.000000,49.50
394,zic,38,1903.000000,50.070000,deeplstm,2,70.000000,35.00
395,zic,38,3223.000000,84.810000,deeplstm,2,113.000000,56.50
396,zic,38,3159.000000,83.130000,deeplstm,2,213.000000,106.50
397,zic,38,2034.000000,53.520000,deeplstm,2,668.000000,334.00
398,zic,38,2819.000000,74.180000,deeplstm,2,401.000000,200.50
399,zic,38,2015.000000,53.020000,deeplstm,2,304.000000,152.00
400,zic,38,3235.000000,85.130000,deeplstm,2,142.000000,71.00
401,zic,38,2034.000000,53.520000,deeplstm,2,256.000000,128.00
402,zic,38,2745.000000,72.230000,deeplstm,2,140.000000,70.00
403,zic,38,2730.000000,71.840000,deeplstm,2,153.000000,76.50
404,zic,38,2101.000000,55.280000,deeplstm,2,70.000000,35.00
405,zic,38,2384.000000,62.730000,deeplstm,2,261.000000,130.50
406,zic,38,2591.000000,68.180000,deeplstm,2,390.000000,195.00
407,zic,38,2295.000000,60.390000,deeplstm,2,229.000000,114.50
408,zic,38,1772.000000,46.630000,deeplstm,2,79.000000,39.50
409,zic,38,1383.000000,36.390000,deeplstm,2,70.000000,35.00
410,zic,38,2882.000000,75.840000,deeplstm,2,70.000000,35.00
411,zic,38,2890.000000,76.050000,deeplstm,2,157.000000,78.50
412,zic,38,3138.000000,82.570000,deeplstm,2,226.000000,113.00
413,zic,38,2578.000000,67.840000,deeplstm,2,416.000000,208.00
414,zic,38,2845.000000,74.860000,deeplstm,2,272.000000,136.00
415,zic,38,1718.000000,45.210000,deeplstm,2,138.000000,69.00
416,zic,38,2694.000000,70.890000,deeplstm,2,177.000000,88.50
417,zic,38,2027.000000,53.340000,deeplstm,2,434.000000,217.00
418,zic,38,2215.000000,58.280000,deeplstm,2,349.000000,174.50
419,zic,38,2803.000000,73.760000,deeplstm,2,430.000000,215.00
420,zic,38,2458.000000,64.680000,deeplstm,2,70.000000,35.00
421,zic,38,2073.000000,54.550000,deeplstm,2,94.000000,47.00
422,zic,38,2666.000000,70.150000,deeplstm,2,294.000000,147.00
423,zic,38,2135.000000,56.180000,deeplstm,2,210.000000,105.00
424,zic,38,2441.000000,64.230000,deeplstm,2,372.000000,186.00
425,zic,38,2089.000000,54.970000,deeplstm,2,139.000000,69.50
426,zic,38,1414.000000,37.210000,deeplstm,2,174.000000,87.00
427,zic,38,1913.000000,50.340000,deeplstm,2,234.000000,117.00
428,zic,38,1758.000000,46.260000,deeplstm,2,135.000000,67.50
429,zic,38,2394.000000,63.000000,deeplstm,2,339.000000,169.50
430,zic,38,1427.000000,37.550000,deeplstm,2,73.000000,36.50
431,zic,38,2270.000000,59.730000,deeplstm,2,142.000000,71.00
432,zic,38,2394.000000,63.000000,deeplstm,2,133.000000,66.50
433,zic,38,1437.000000,37.810000,deeplstm,2,428.000000,214.00
434,zic,38,2609.000000,68.650000,deeplstm,2,180.000000,90.00
435,zic,38,3084.000000,81.150000,deeplstm,2,198.000000,99.00
436,zic,38,1786.000000,47.000000,deeplstm,2,103.000000,51.50
437,zic,38,2268.000000,59.680000,deeplstm,2,318.000000,159.00
438,zic,38,3108.000000,81.780000,deeplstm,2,87.000000,43.50
439,zic,38,1605.000000,42.230000,deeplstm,2,137.000000,68.50
440,zic,38,1394.000000,36.680000,deeplstm,2,114.000000,57.00
441,zic,38,2689.000000,70.760000,deeplstm,2,148.000000,74.00
442,zic,38,2336.000000,61.470000,deeplstm,2,76.000000,38.00
443,zic,38,1843.000000,48.500000,deeplstm,2,195.000000,97.50
444,zic,38,1664.000000,43.780000,deeplstm,2,481.000000,240.50
445,zic,38,1972.000000,51.890000,deeplstm,2,98.000000,49.00
446,zic,38,1902.000000,50.050000,deeplstm,2,155.000000,77.50
447,zic,38,2041.000000,53.710000,deeplstm,2,104.000000,52.00
448,zic,38,2928.000000,77.050000,deeplstm,2,143.000000,71.50
449,zic,38,2350.000000,61.840000,deeplstm,2,78.000000,39.00
450,zic,38,2949.000000,77.600000,deeplstm,2,396.000000,198.00
451,zic,38,2422.000000,63.730000,deeplstm,2,111.000000,55.50
452,zic,38,2707.000000,71.230000,deeplstm,2,129.000000,64.50
453,zic,38,3064.000000,80.630000,deeplstm,2,220.000000,110.00
454,zic,38,2342.000000,61.630000,deeplstm,2,79.000000,39.50
455,zic,38,2395.000000,63.020000,deeplstm,2,374.000000,187.00
456,zic,38,2234.000000,58.780000,deeplstm,2,196.000000,98.00
457,zic,38,2192.000000,57.680000,deeplstm,2,112.000000,56.00
458,zic,38,1678.000000,44.150000,deeplstm,2,349.000000,174.50
459,zic,38,2008.000000,52.840000,deeplstm,2,70.000000,35.00
460,zic,38,1555.000000,40.920000,deeplstm,2,262.000000,131.00
461,zic,38,2605.000000,68.550000,deeplstm,2,256.000000,128.00
462,zic,38,2203.000000,57.970000,deeplstm,2,87.000000,43.50
463,zic,38,2220.000000,58.420000,deeplstm,2,71.000000,35.50
464,zic,38,1877.000000,49.390000,deeplstm,2,84.000000,42.00
465,zic,38,1742.000000,45.840000,deeplstm,2,70.000000,35.00
466,zic,38,1765.000000,46.440000,deeplstm,2,73.000000,36.50
467,zic,38,2004.000000,52.730000,deeplstm,2,70.000000,35.00
468,zic,38,2721.000000,71.600000,deeplstm,2,143.000000,71.50
469,zic,38,1929.000000,50.760000,deeplstm,2,83.000000,41.50
470,zic,38,2792.000000,73.470000,deeplstm,2,232.000000,116.00
471,zic,38,1849.000000,48.650000,deeplstm,2,86.000000,43.00
472,zic,38,2963.000000,77.970000,deeplstm,2,246.000000,123.00
473,zic,38,1374.000000,36.150000,deeplstm,2,176.000000,88.00
474,zic,38,2515.000000,66.180000,deeplstm,2,550.000000,275.00
475,zic,38,2281.000000,60.020000,deeplstm,2,157.000000,78.50
476,zic,38,1904.000000,50.100000,deeplstm,2,117.000000,58.50
477,zic,38,1738.000000,45.730000,deeplstm,2,234.000000,117.00
478,zic,38,1617.000000,42.550000,deeplstm,2,141.000000,70.50
479,zic,38,1950.000000,51.310000,deeplstm,2,70.000000,35.00
480,zic,38,2657.000000,69.920000,deeplstm,2,272.000000,136.00
481,zic,38,1251.000000,32.920000,deeplstm,2,232.000000,116.00
482,zic,38,3164.000000,83.260000,deeplstm,2,116.000000,58.00
483,zic,38,2027.000000,53.340000,deeplstm,2,107.000000,53.50
484,zic,38,1870.000000,49.210000,deeplstm,2,261.000000,130.50
485,zic,38,2414.000000,63.520000,deeplstm,2,77.000000,38.50
486,zic,38,3232.000000,85.050000,deeplstm,2,102.000000,51.00
487,zic,38,2551.000000,67.130000,deeplstm,2,96.000000,48.00
488,zic,38,1829.000000,48.130000,deeplstm,2,124.000000,62.00
489,zic,38,2296.000000,60.420000,deeplstm,2,108.000000,54.00
490,zic,38,2429.000000,63.920000,deeplstm,2,326.000000,163.00
491,zic,38,2135.000000,56.180000,deeplstm,2,166.000000,83.00
492,zic,38,2469.000000,64.970000,deeplstm,2,353.000000,176.50
493,zic,38,1240.000000,32.630000,deeplstm,2,113.000000,56.50
494,zic,38,1682.000000,44.260000,deeplstm,2,102.000000,51.00
495,zic,38,1849.000000,48.650000,deeplstm,2,98.000000,49.00
496,zic,38,2277.000000,59.920000,deeplstm,2,88.000000,44.00
497,zic,38,2246.000000,59.100000,deeplstm,2,142.000000,71.00
498,zic,38,2434.000000,64.050000,deeplstm,2,684.000000,342.00
499,zic,38,1899.000000,49.970000,deeplstm,2,97.000000,48.50
500,zic,38,3229.000000,84.970000,deeplstm,2,234.000000,117.00
