trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
371,vwap,20,3551.000000,177.550000,deeplstm,20,5250.000000,262.50
372,vwap,20,4257.000000,212.850000,deeplstm,20,3583.000000,179.15
373,vwap,20,4211.000000,210.550000,deeplstm,20,5398.000000,269.90
374,vwap,20,3386.000000,169.300000,deeplstm,20,4033.000000,201.65
375,vwap,20,5195.000000,259.750000,deeplstm,20,5148.000000,257.40
376,vwap,20,3399.000000,169.950000,deeplstm,20,3453.000000,172.65
377,vwap,20,3740.000000,187.000000,deeplstm,20,4649.000000,232.45
378,vwap,20,3695.000000,184.750000,deeplstm,20,4257.000000,212.85
379,vwap,20,2918.000000,145.900000,deeplstm,20,5488.000000,274.40
380,vwap,20,3193.000000,159.650000,deeplstm,20,2562.000000,128.10
381,vwap,20,3962.000000,198.100000,deeplstm,20,4884.000000,244.20
382,vwap,20,2631.000000,131.550000,deeplstm,20,4823.000000,241.15
383,vwap,20,3804.000000,190.200000,deeplstm,20,3138.000000,156.90
384,vwap,20,3203.000000,160.150000,deeplstm,20,3044.000000,152.20
385,vwap,20,4379.000000,218.950000,deeplstm,20,5654.000000,282.70
386,vwap,20,2683.000000,134.150000,deeplstm,20,2704.000000,135.20
387,vwap,20,3455.000000,172.750000,deeplstm,20,3395.000000,169.75
388,vwap,20,3228.000000,161.400000,deeplstm,20,3198.000000,159.90
389,vwap,20,3217.000000,160.850000,deeplstm,20,5910.000000,295.50
390,vwap,20,4180.000000,209.000000,deeplstm,20,4536.000000,226.80
391,vwap,20,2945.000000,147.250000,deeplstm,20,4379.000000,218.95
392,vwap,20,4795.000000,239.750000,deeplstm,20,4129.000000,206.45
393,vwap,20,3844.000000,192.200000,deeplstm,20,2853.000000,142.65
394,vwap,20,2425.000000,121.250000,deeplstm,20,4681.000000,234.05
395,vwap,20,3882.000000,194.100000,deeplstm,20,3132.000000,156.60
396,vwap,20,4008.000000,200.400000,deeplstm,20,4064.000000,203.20
397,vwap,20,3346.000000,167.300000,deeplstm,20,5009.000000,250.45
398,vwap,20,5534.000000,276.700000,deeplstm,20,4761.000000,238.05
399,vwap,20,2733.000000,136.650000,deeplstm,20,2564.000000,128.20
400,vwap,20,5062.000000,253.100000,deeplstm,20,3162.000000,158.10
401,vwap,20,2788.000000,139.400000,deeplstm,20,2962.000000,148.10
402,vwap,20,3593.000000,179.650000,deeplstm,20,5107.000000,255.35
403,vwap,20,3352.000000,167.600000,deeplstm,20,3029.000000,151.45
404,vwap,20,3176.000000,158.800000,deeplstm,20,3127.000000,156.35
405,vwap,20,3962.000000,198.100000,deeplstm,20,3629.000000,181.45
406,vwap,20,2933.000000,146.650000,deeplstm,20,5933.000000,296.65
407,vwap,20,4274.000000,213.700000,deeplstm,20,3422.000000,171.10
408,vwap,20,3719.000000,185.950000,deeplstm,20,4019.000000,200.95
409,vwap,20,3939.000000,196.950000,deeplstm,20,2728.000000,136.40
410,vwap,20,4412.000000,220.600000,deeplstm,20,3895.000000,194.75
411,vwap,20,3890.000000,194.500000,deeplstm,20,2608.000000,130.40
412,vwap,20,2792.000000,139.600000,deeplstm,20,4594.000000,229.70
413,vwap,20,3697.000000,184.850000,deeplstm,20,4525.000000,226.25
414,vwap,20,3445.000000,172.250000,deeplstm,20,4821.000000,241.05
415,vwap,20,4901.000000,245.050000,deeplstm,20,2754.000000,137.70
416,vwap,20,5667.000000,283.350000,deeplstm,20,4942.000000,247.10
417,vwap,20,4518.000000,225.900000,deeplstm,20,4008.000000,200.40
418,vwap,20,3553.000000,177.650000,deeplstm,20,2820.000000,141.00
419,vwap,20,4383.000000,219.150000,deeplstm,20,4084.000000,204.20
420,vwap,20,3878.000000,193.900000,deeplstm,20,5511.000000,275.55
421,vwap,20,5451.000000,272.550000,deeplstm,20,3751.000000,187.55
422,vwap,20,4914.000000,245.700000,deeplstm,20,2773.000000,138.65
423,vwap,20,4085.000000,204.250000,deeplstm,20,3205.000000,160.25
424,vwap,20,4107.000000,205.350000,deeplstm,20,4656.000000,232.80
425,vwap,20,2987.000000,149.350000,deeplstm,20,5625.000000,281.25
426,vwap,20,2800.000000,140.000000,deeplstm,20,5363.000000,268.15
427,vwap,20,4350.000000,217.500000,deeplstm,20,3295.000000,164.75
428,vwap,20,5032.000000,251.600000,deeplstm,20,4632.000000,231.60
429,vwap,20,4069.000000,203.450000,deeplstm,20,4516.000000,225.80
430,vwap,20,5312.000000,265.600000,deeplstm,20,3062.000000,153.10
431,vwap,20,4750.000000,237.500000,deeplstm,20,3322.000000,166.10
432,vwap,20,3440.000000,172.000000,deeplstm,20,3697.000000,184.85
433,vwap,20,3266.000000,163.300000,deeplstm,20,3144.000000,157.20
434,vwap,20,3119.000000,155.950000,deeplstm,20,4971.000000,248.55
435,vwap,20,4500.000000,225.000000,deeplstm,20,2927.000000,146.35
436,vwap,20,3701.000000,185.050000,deeplstm,20,5448.000000,272.40
437,vwap,20,3324.000000,166.200000,deeplstm,20,5189.000000,259.45
438,vwap,20,3888.000000,194.400000,deeplstm,20,2416.000000,120.80
439,vwap,20,3493.000000,174.650000,deeplstm,20,3654.000000,182.70
440,vwap,20,3578.000000,178.900000,deeplstm,20,4781.000000,239.05
441,vwap,20,3071.000000,153.550000,deeplstm,20,5428.000000,271.40
442,vwap,20,3552.000000,177.600000,deeplstm,20,3705.000000,185.25
443,vwap,20,4966.000000,248.300000,deeplstm,20,3037.000000,151.85
444,vwap,20,3642.000000,182.100000,deeplstm,20,4855.000000,242.75
445,vwap,20,3345.000000,167.250000,deeplstm,20,4581.000000,229.05
446,vwap,20,2851.000000,142.550000,deeplstm,20,4924.000000,246.20
447,vwap,20,2657.000000,132.850000,deeplstm,20,3915.000000,195.75
448,vwap,20,4130.000000,206.500000,deeplstm,20,4689.000000,234.45
449,vwap,20,2753.000000,137.650000,deeplstm,20,5662.000000,283.10
450,vwap,20,3797.000000,189.850000,deeplstm,20,5909.000000,295.45
451,vwap,20,3822.000000,191.100000,deeplstm,20,3982.000000,199.10
452,vwap,20,3356.000000,167.800000,deeplstm,20,3689.000000,184.45
453,vwap,20,4776.000000,238.800000,deeplstm,20,4378.000000,218.90
454,vwap,20,3002.000000,150.100000,deeplstm,20,3642.000000,182.10
455,vwap,20,2659.000000,132.950000,deeplstm,20,4613.000000,230.65
456,vwap,20,3518.000000,175.900000,deeplstm,20,2865.000000,143.25
457,vwap,20,3651.000000,182.550000,deeplstm,20,4691.000000,234.55
458,vwap,20,3469.000000,173.450000,deeplstm,20,2476.000000,123.80
459,vwap,20,4964.000000,248.200000,deeplstm,20,4361.000000,218.05
460,vwap,20,3299.000000,164.950000,deeplstm,20,4412.000000,220.60
461,vwap,20,3217.000000,160.850000,deeplstm,20,4125.000000,206.25
462,vwap,20,2892.000000,144.600000,deeplstm,20,3824.000000,191.20
463,vwap,20,4258.000000,212.900000,deeplstm,20,3287.000000,164.35
464,vwap,20,2941.000000,147.050000,deeplstm,20,5146.000000,257.30
465,vwap,20,2999.000000,149.950000,deeplstm,20,4570.000000,228.50
466,vwap,20,4899.000000,244.950000,deeplstm,20,4260.000000,213.00
467,vwap,20,4079.000000,203.950000,deeplstm,20,3480.000000,174.00
468,vwap,20,3548.000000,177.400000,deeplstm,20,5110.000000,255.50
469,vwap,20,3922.000000,196.100000,deeplstm,20,6584.000000,329.20
470,vwap,20,3572.000000,178.600000,deeplstm,20,4268.000000,213.40
471,vwap,20,4324.000000,216.200000,deeplstm,20,3826.000000,191.30
472,vwap,20,3703.000000,185.150000,deeplstm,20,3367.000000,168.35
473,vwap,20,4511.000000,225.550000,deeplstm,20,2457.000000,122.85
474,vwap,20,4657.000000,232.850000,deeplstm,20,3131.000000,156.55
475,vwap,20,5070.000000,253.500000,deeplstm,20,3183.000000,159.15
476,vwap,20,4821.000000,241.050000,deeplstm,20,3853.000000,192.65
477,vwap,20,3568.000000,178.400000,deeplstm,20,5569.000000,278.45
478,vwap,20,2878.000000,143.900000,deeplstm,20,4608.000000,230.40
479,vwap,20,2947.000000,147.350000,deeplstm,20,5168.000000,258.40
480,vwap,20,2920.000000,146.000000,deeplstm,20,4475.000000,223.75
481,vwap,20,2889.000000,144.450000,deeplstm,20,4341.000000,217.05
482,vwap,20,3207.000000,160.350000,deeplstm,20,5061.000000,253.05
483,vwap,20,2615.000000,130.750000,deeplstm,20,3642.000000,182.10
484,vwap,20,4214.000000,210.700000,deeplstm,20,5110.000000,255.50
485,vwap,20,4032.000000,201.600000,deeplstm,20,2836.000000,141.80
486,vwap,20,3677.000000,183.850000,deeplstm,20,6395.000000,319.75
487,vwap,20,3379.000000,168.950000,deeplstm,20,4170.000000,208.50
488,vwap,20,4138.000000,206.900000,deeplstm,20,5810.000000,290.50
489,vwap,20,3506.000000,175.300000,deeplstm,20,4644.000000,232.20
490,vwap,20,4356.000000,217.800000,deeplstm,20,4080.000000,204.00
491,vwap,20,3466.000000,173.300000,deeplstm,20,3243.000000,162.15
492,vwap,20,2901.000000,145.050000,deeplstm,20,3232.000000,161.60
493,vwap,20,4874.000000,243.700000,deeplstm,20,3673.000000,183.65
494,vwap,20,2591.000000,129.550000,deeplstm,20,4304.000000,215.20
495,vwap,20,5115.000000,255.750000,deeplstm,20,3201.000000,160.05
496,vwap,20,3172.000000,158.600000,deeplstm,20,4989.000000,249.45
497,vwap,20,3295.000000,164.750000,deeplstm,20,4962.000000,248.10
498,vwap,20,4740.000000,237.000000,deeplstm,20,4959.000000,247.95
499,vwap,20,3617.000000,180.850000,deeplstm,20,5220.000000,261.00
500,vwap,20,2852.000000,142.600000,deeplstm,20,3711.000000,185.55
