trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
354,zip,38,3383.000000,89.02,deepxgb,2,434.000000,217.00
355,zip,38,3519.000000,92.60,deepxgb,2,220.000000,110.00
356,zip,38,4269.000000,112.34,deepxgb,2,319.000000,159.50
357,zip,38,4092.000000,107.68,deepxgb,2,326.000000,163.00
358,zip,38,2432.000000,64.00,deepxgb,2,352.000000,176.00
359,zip,38,3080.000000,81.05,deepxgb,2,387.000000,193.50
360,zip,38,3012.000000,79.26,deepxgb,2,148.000000,74.00
361,zip,38,3191.000000,83.97,deepxgb,2,186.000000,93.00
362,zip,38,4033.000000,106.13,deepxgb,2,216.000000,108.00
363,zip,38,3366.000000,88.57,deepxgb,2,261.000000,130.50
364,zip,38,3346.000000,88.05,deepxgb,2,474.000000,237.00
365,zip,38,3400.000000,89.47,deepxgb,2,98.000000,49.00
366,zip,38,3602.000000,94.78,deepxgb,2,289.000000,144.50
367,zip,38,3476.000000,91.47,deepxgb,2,232.000000,116.00
368,zip,38,4605.000000,121.18,deepxgb,2,205.000000,102.50
369,zip,38,4176.000000,109.89,deepxgb,2,493.000000,246.50
370,zip,38,3372.000000,88.73,deepxgb,2,214.000000,107.00
371,zip,38,3481.000000,91.60,deepxgb,2,149.000000,74.50
372,zip,38,3215.000000,84.60,deepxgb,2,303.000000,151.50
373,zip,38,2824.000000,74.31,deepxgb,2,299.000000,149.50
374,zip,38,3331.000000,87.65,deepxgb,2,216.000000,108.00
375,zip,38,3736.000000,98.31,deepxgb,2,264.000000,132.00
376,zip,38,2897.000000,76.23,deepxgb,2,398.000000,199.00
377,zip,38,3566.000000,93.84,deepxgb,2,306.000000,153.00
378,zip,38,3699.000000,97.34,deepxgb,2,204.000000,102.00
379,zip,38,4023.000000,105.86,deepxgb,2,280.000000,140.00
380,zip,38,3255.000000,85.65,deepxgb,2,179.000000,89.50
381,zip,38,3384.000000,89.05,deepxgb,2,284.000000,142.00
382,zip,38,3228.000000,84.94,deepxgb,2,186.000000,93.00
383,zip,38,3635.000000,95.65,deepxgb,2,181.000000,90.50
384,zip,38,3672.000000,96.63,deepxgb,2,131.000000,65.50
385,zip,38,3545.000000,93.28,deepxgb,2,130.000000,65.00
386,zip,38,4078.000000,107.31,deepxgb,2,196.000000,98.00
387,zip,38,3708.000000,97.57,deepxgb,2,234.000000,117.00
388,zip,38,3352.000000,88.21,deepxgb,2,396.000000,198.00
389,zip,38,4312.000000,113.47,deepxgb,2,171.000000,85.50
390,zip,38,2833.000000,74.55,deepxgb,2,326.000000,163.00
391,zip,38,3523.000000,92.71,deepxgb,2,200.000000,100.00
392,zip,38,4060.000000,106.84,deepxgb,2,356.000000,178.00
393,zip,38,3518.000000,92.57,deepxgb,2,128.000000,64.00
394,zip,38,3793.000000,99.81,deepxgb,2,309.000000,154.50
395,zip,38,3531.000000,92.92,deepxgb,2,257.000000,128.50
396,zip,38,3080.000000,81.05,deepxgb,2,394.000000,197.00
397,zip,38,4038.000000,106.26,deepxgb,2,288.000000,144.00
398,zip,38,4035.000000,106.18,deepxgb,2,218.000000,109.00
399,zip,38,3601.000000,94.76,deepxgb,2,325.000000,162.50
400,zip,38,2951.000000,77.65,deepxgb,2,135.000000,67.50
401,zip,38,3856.000000,101.47,deepxgb,2,185.000000,92.50
